Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
49658,2023-04-19 07:40:53,210510000,53.94259,10.86341,346.6,5.5,347,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49663,2023-04-19 07:45:55,210510000,53.95222,10.86373,36.9,7.7,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49665,2023-04-19 07:50:49,210510000,53.95864,10.87891,69.9,8.4,71,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49673,2023-04-19 07:56:01,210510000,53.96798,10.89949,36.1,15.0,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49678,2023-04-19 08:01:01,210510000,53.9853,10.92782,53.2,19.7,53,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49682,2023-04-19 08:06:02,210510000,54.00026,10.93756,353.6,14.4,1,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49688,2023-04-19 08:11:03,210510000,54.0149,10.96564,60.7,19.4,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49693,2023-04-19 08:16:03,210510000,54.02849,11.00908,69.0,21.4,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49697,2023-04-19 08:21:03,210510000,54.04147,11.05481,61.0,21.7,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49703,2023-04-19 08:26:03,210510000,54.05677,11.09858,59.5,21.5,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,04-19 11:00,15
49707,2023-04-19 08:31:03,210510000,54.07009,11.14445,63.9,21.9,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49711,2023-04-19 08:36:03,210510000,54.08388,11.19047,62.4,21.8,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49718,2023-04-19 08:41:09,210510000,54.09806,11.23602,62.1,20.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49723,2023-04-19 08:46:09,210510000,54.11166,11.27945,62.2,21.2,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49727,2023-04-19 08:51:09,210510000,54.12494,11.32313,63.1,21.2,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49730,2023-04-19 08:56:03,210510000,54.1381,11.36782,63.8,21.9,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49736,2023-04-19 09:01:08,210510000,54.15161,11.41496,63.5,21.7,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49739,2023-04-19 09:06:09,210510000,54.16524,11.46003,62.1,21.3,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49744,2023-04-19 09:11:03,210510000,54.17861,11.50333,62.4,20.9,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49749,2023-04-19 09:16:15,210510000,54.18898,11.552,72.6,21.2,73,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49751,2023-04-19 09:21:09,210510000,54.19612,11.59933,78.8,20.7,78,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49757,2023-04-19 09:26:15,210510000,54.20096,11.64726,82.9,20.8,82,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49762,2023-04-19 09:31:15,210510000,54.20473,11.69707,80.8,21.4,79,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49766,2023-04-19 09:36:15,210510000,54.2095,11.747,80.2,21.2,79,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49771,2023-04-19 09:41:15,210510000,54.21473,11.79581,79.6,20.6,79,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49775,2023-04-19 09:46:15,210510000,54.21975,11.84282,82.3,19.7,81,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49778,2023-04-19 09:51:15,210510000,54.22334,11.88871,82.9,19.4,81,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49782,2023-04-19 09:56:21,210510000,54.22669,11.93528,85.3,19.5,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49787,2023-04-19 10:01:21,210510000,54.22878,11.98116,85.4,19.4,84,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK#K,04-19 11:00,15
49791,2023-04-19 10:06:22,210510000,54.22228,12.02374,119.1,18.7,116,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK#K,04-19 11:00,15
49796,2023-04-19 10:11:21,210510000,54.2098,12.06232,118.7,17.7,116,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49800,2023-04-19 10:16:21,210510000,54.19454,12.08517,161.2,12.7,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49803,2023-04-19 10:21:19,210510000,54.18144,12.09241,161.1,8.2,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49810,2023-04-19 10:26:28,210510000,54.17117,12.09839,162.3,7.5,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49815,2023-04-19 10:31:29,210510000,54.16109,12.10376,167.4,6.9,165,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49819,2023-04-19 10:36:28,210510000,54.15833,12.10269,192.4,0.3,0,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49824,2023-04-19 10:41:28,210510000,54.15442,12.10203,172.8,3.6,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49829,2023-04-19 10:46:28,210510000,54.15128,12.10191,191.4,0.9,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
49833,2023-04-19 10:51:29,210510000,54.15094,12.10165,259.1,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,04-19 11:00,15
51042,2023-04-20 07:30:31,210510000,53.9398,10.8626,260.3,0.1,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51048,2023-04-20 07:35:32,210510000,53.94364,10.86283,346.0,5.2,348,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51053,2023-04-20 07:40:31,210510000,53.95207,10.86335,37.3,7.0,45,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51055,2023-04-20 07:45:28,210510000,53.95831,10.87734,70.3,7.7,72,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51062,2023-04-20 07:50:35,210510000,53.9658,10.89689,36.1,13.4,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51066,2023-04-20 07:55:32,210510000,53.98208,10.92052,54.0,15.7,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51074,2023-04-20 08:00:38,210510000,53.99397,10.92708,53.9,7.9,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51079,2023-04-20 08:05:37,210510000,54.00268,10.95773,59.2,17.9,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51081,2023-04-20 08:10:31,210510000,54.01645,10.99446,56.4,19.2,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51086,2023-04-20 08:15:36,210510000,54.03147,11.03327,59.3,19.4,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51090,2023-04-20 08:20:36,210510000,54.04423,11.07324,62.0,19.1,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51099,2023-04-20 08:25:43,210510000,54.0561,11.11465,66.4,19.2,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51102,2023-04-20 08:30:42,210510000,54.06688,11.15627,65.1,19.3,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51107,2023-04-20 08:35:42,210510000,54.07853,11.19753,63.9,19.5,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51113,2023-04-20 08:40:43,210510000,54.09021,11.23769,64.5,18.2,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.9,DERSK,04-20 11:00,16
51116,2023-04-20 08:45:42,210510000,54.1013,11.27669,64.2,18.7,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51121,2023-04-20 08:50:42,210510000,54.11261,11.31625,64.1,18.5,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51126,2023-04-20 08:55:42,210510000,54.12377,11.35557,65.0,18.7,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51134,2023-04-20 09:00:49,210510000,54.13447,11.39754,67.0,19.1,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51139,2023-04-20 09:05:48,210510000,54.14497,11.4391,66.2,19.2,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51141,2023-04-20 09:10:48,210510000,54.15572,11.48077,66.4,19.3,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51147,2023-04-20 09:15:49,210510000,54.16649,11.52272,66.1,18.9,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51154,2023-04-20 09:20:55,210510000,54.17706,11.56445,66.5,18.7,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51158,2023-04-20 09:25:55,210510000,54.18754,11.60388,64.2,17.6,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51161,2023-04-20 09:30:55,210510000,54.1981,11.64148,64.1,18.4,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51167,2023-04-20 09:35:55,210510000,54.20387,11.68275,87.8,18.1,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51172,2023-04-20 09:40:54,210510000,54.20479,11.72569,88.0,18.3,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51175,2023-04-20 09:45:54,210510000,54.20562,11.76937,88.2,18.3,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51181,2023-04-20 09:50:55,210510000,54.20602,11.80862,88.9,18.6,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51187,2023-04-20 09:56:01,210510000,54.20675,11.85797,88.2,21.1,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51191,2023-04-20 10:01:01,210510000,54.2077,11.90772,87.6,20.7,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51196,2023-04-20 10:05:55,210510000,54.20904,11.95515,86.0,20.3,84,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51200,2023-04-20 10:11:01,210510000,54.21057,12.00365,89.9,19.7,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51204,2023-04-20 10:16:04,210510000,54.20997,12.04895,96.8,17.8,98,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51209,2023-04-20 10:21:05,210510000,54.20063,12.08018,139.6,12.6,139,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51213,2023-04-20 10:26:04,210510000,54.18668,12.08959,161.0,8.6,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51219,2023-04-20 10:31:02,210510000,54.17641,12.0954,161.3,8.0,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51222,2023-04-20 10:36:03,210510000,54.16555,12.10152,162.3,8.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51228,2023-04-20 10:41:02,210510000,54.15719,12.10196,205.7,3.9,209,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51232,2023-04-20 10:46:09,210510000,54.15603,12.09993,43.6,2.4,307,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51238,2023-04-20 10:51:12,210510000,54.1525,12.10212,174.0,2.9,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51243,2023-04-20 10:56:13,210510000,54.15096,12.10164,223.2,0.2,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-20 11:00,16
51244,2023-04-20 11:00:32,210510000,54.15097,12.10164,223.2,0.0,354,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,04-20 17:15,16
58064,2023-04-25 07:29:24,210510000,53.93993,10.86284,36.8,1.4,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58067,2023-04-25 07:34:25,210510000,53.94506,10.86208,343.3,5.8,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58071,2023-04-25 07:39:24,210510000,53.95401,10.86657,50.7,7.7,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58078,2023-04-25 07:44:24,210510000,53.95938,10.88233,71.5,7.9,71,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58081,2023-04-25 07:49:24,210510000,53.9681,10.89964,36.3,13.4,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58090,2023-04-25 07:54:33,210510000,53.98528,10.92463,50.1,17.9,49,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58094,2023-04-25 07:59:33,210510000,53.99669,10.94842,52.4,14.1,51,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58099,2023-04-25 08:04:33,210510000,54.00945,10.98313,58.5,19.3,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58103,2023-04-25 08:09:32,210510000,54.02389,11.02276,58.1,20.0,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58107,2023-04-25 08:14:32,210510000,54.0385,11.06312,58.8,20.1,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58111,2023-04-25 08:19:32,210510000,54.05278,11.10314,59.0,19.6,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58118,2023-04-25 08:24:38,210510000,54.06699,11.14296,58.6,19.1,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58124,2023-04-25 08:29:39,210510000,54.08103,11.1813,58.1,19.0,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58130,2023-04-25 08:34:38,210510000,54.0949,11.21941,58.4,19.0,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58134,2023-04-25 08:39:39,210510000,54.10859,11.25767,58.6,18.8,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58138,2023-04-25 08:44:39,210510000,54.12214,11.29567,58.7,18.7,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58143,2023-04-25 08:49:38,210510000,54.13416,11.33496,64.6,18.8,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58149,2023-04-25 08:54:44,210510000,54.14556,11.37619,64.9,18.9,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58152,2023-04-25 08:59:44,210510000,54.15664,11.41679,65.0,19.0,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58156,2023-04-25 09:04:44,210510000,54.16767,11.45749,67.1,19.0,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58161,2023-04-25 09:09:45,210510000,54.17805,11.49881,66.6,18.9,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58165,2023-04-25 09:14:44,210510000,54.18601,11.54086,74.5,18.7,75,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58171,2023-04-25 09:19:45,210510000,54.19282,11.58364,75.0,18.7,74,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58174,2023-04-25 09:24:44,210510000,54.19908,11.62599,77.6,18.6,77,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58179,2023-04-25 09:29:50,210510000,54.20284,11.67112,86.8,18.9,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58187,2023-04-25 09:34:50,210510000,54.20386,11.71589,88.1,18.9,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58188,2023-04-25 09:39:45,210510000,54.20469,11.76,88.4,18.9,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58195,2023-04-25 09:44:51,210510000,54.20555,11.8058,88.1,19.0,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58199,2023-04-25 09:49:51,210510000,54.20653,11.85061,87.6,19.0,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58204,2023-04-25 09:54:51,210510000,54.2079,11.89553,86.5,18.2,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58209,2023-04-25 09:59:56,210510000,54.20957,11.93643,85.6,17.6,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58214,2023-04-25 10:04:57,210510000,54.21114,11.97709,88.9,17.1,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58216,2023-04-25 10:09:57,210510000,54.21162,12.01821,89.3,17.1,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58223,2023-04-25 10:14:57,210510000,54.20979,12.05795,110.1,16.2,113,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58225,2023-04-25 10:19:56,210510000,54.19846,12.08247,153.3,10.9,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58232,2023-04-25 10:25:03,210510000,54.18447,12.0902,164.0,9.4,167,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58234,2023-04-25 10:29:53,210510000,54.17475,12.09572,161.6,6.4,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58238,2023-04-25 10:35:02,210510000,54.16489,12.10154,161.8,7.6,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58244,2023-04-25 10:40:02,210510000,54.15701,12.10122,197.8,4.2,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58250,2023-04-25 10:45:09,210510000,54.1562,12.10102,48.7,0.8,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58254,2023-04-25 10:50:03,210510000,54.15337,12.10172,170.5,3.1,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58257,2023-04-25 10:55:03,210510000,54.15111,12.1017,199.2,0.5,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
58262,2023-04-25 11:00:03,210510000,54.15094,12.10165,205.7,0.0,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,04-25 11:00,17
59479,2023-04-26 07:34:17,210510000,53.94181,10.86348,356.2,4.3,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59483,2023-04-26 07:39:19,210510000,53.95038,10.86164,19.7,8.2,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59489,2023-04-26 07:44:19,210510000,53.95769,10.87463,59.1,7.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59494,2023-04-26 07:49:19,210510000,53.96185,10.89038,49.5,9.4,48,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59498,2023-04-26 07:54:19,210510000,53.97634,10.90957,36.6,15.9,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59501,2023-04-26 07:59:20,210510000,53.99075,10.93722,50.7,11.9,49,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59507,2023-04-26 08:04:23,210510000,54.00031,10.9589,55.1,15.4,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59513,2023-04-26 08:09:23,210510000,54.01343,10.99345,60.6,18.4,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59517,2023-04-26 08:14:23,210510000,54.02663,11.03272,60.1,19.5,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59522,2023-04-26 08:19:24,210510000,54.04008,11.07277,60.4,19.7,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59527,2023-04-26 08:24:24,210510000,54.05365,11.11355,60.4,19.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59532,2023-04-26 08:29:24,210510000,54.06725,11.15381,60.0,19.7,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59539,2023-04-26 08:34:30,210510000,54.08126,11.1947,59.2,19.6,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59543,2023-04-26 08:39:29,210510000,54.09489,11.23461,60.4,19.4,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59549,2023-04-26 08:44:30,210510000,54.10765,11.27415,63.1,19.3,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59554,2023-04-26 08:49:30,210510000,54.11961,11.31446,63.2,19.1,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59559,2023-04-26 08:54:29,210510000,54.13164,11.35502,63.4,19.5,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59562,2023-04-26 08:59:30,210510000,54.14374,11.39672,63.8,19.6,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59566,2023-04-26 09:04:30,210510000,54.15588,11.43841,63.3,19.7,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59572,2023-04-26 09:09:30,210510000,54.16764,11.48035,67.6,19.6,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59577,2023-04-26 09:14:30,210510000,54.17759,11.52229,68.3,19.2,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59580,2023-04-26 09:19:30,210510000,54.18756,11.56488,68.3,19.3,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59589,2023-04-26 09:24:41,210510000,54.19752,11.60882,74.6,18.6,75,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59594,2023-04-26 09:29:42,210510000,54.19954,11.65287,87.4,18.7,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59599,2023-04-26 09:34:42,210510000,54.20083,11.69735,87.3,18.8,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59604,2023-04-26 09:39:42,210510000,54.2022,11.7418,87.3,18.8,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59608,2023-04-26 09:44:41,210510000,54.20353,11.78609,87.1,18.7,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59612,2023-04-26 09:49:42,210510000,54.20484,11.8306,87.5,18.7,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59618,2023-04-26 09:54:42,210510000,54.20599,11.875,87.7,18.7,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59623,2023-04-26 09:59:42,210510000,54.20703,11.91721,87.6,15.7,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59627,2023-04-26 10:04:48,210510000,54.20835,11.95765,86.1,18.2,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
59632,2023-04-26 10:09:48,210510000,54.21006,12.00029,85.4,16.9,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,04-26 11:00,18
